0,0.820305,0.3316,0,0.59,0
0,0.820305,0.331612558,0,0.59,0
0.048344032,0.864293092,0.360505563,-0.010478683,0.601750497,-0.025399181
0.096688063,0.908281183,0.389398568,-0.020957367,0.613500994,-0.050798361
0.145032095,0.952269275,0.418291574,-0.03143605,0.62525149,-0.076197542
0.193376126,0.996257367,0.447184579,-0.041914733,0.637001987,-0.101596723
0.241720158,1.040245458,0.476077584,-0.052393417,0.648752484,-0.126995903
0.29006419,1.08423355,0.50497059,-0.0628721,0.660502981,-0.152395084
0.338408221,1.128221642,0.533863595,-0.073350783,0.672253477,-0.177794264
0.386752253,1.172209733,0.5627566,-0.083829467,0.684003974,-0.203193445
0.435096284,1.216197825,0.591649606,-0.09430815,0.695754471,-0.228592626
0.483440316,1.260185917,0.620542611,-0.104786833,0.707504968,-0.253991806
0.531784348,1.304174008,0.649435616,-0.115265516,0.719255465,-0.279390987
0.580128379,1.3481621,0.678328621,-0.1257442,0.731005961,-0.304790168
0.628472411,1.392150192,0.707221627,-0.136222883,0.742756458,-0.330189348
0.676816443,1.436138283,0.736114632,-0.146701566,0.754506955,-0.355588529
0.725160474,1.480126375,0.765007637,-0.15718025,0.766257452,-0.38098771
0.773504506,1.524114467,0.793900643,-0.167658933,0.778007949,-0.40638689
0.821848537,1.568102558,0.822793648,-0.178137616,0.789758445,-0.431786071
0.870192569,1.61209065,0.851686653,-0.1886163,0.801508942,-0.457185251
0.918536601,1.656078742,0.880579658,-0.199094983,0.813259439,-0.482584432
0.966880632,1.700066833,0.909472664,-0.209573666,0.825009936,-0.507983613
1.015224664,1.744054925,0.938365669,-0.22005235,0.836760432,-0.533382793
1.063568695,1.788043017,0.967258674,-0.230531033,0.848510929,-0.558781974
1.111912727,1.832031108,0.99615168,-0.241009716,0.860261426,-0.584181155
1.160256759,1.8760192,1.025044685,-0.2514884,0.872011923,-0.609580335
1.20860079,1.920007292,1.05393769,-0.261967083,0.88376242,-0.634979516
1.256944822,1.963995383,1.082830696,-0.272445766,0.895512916,-0.660378697
1.305288853,2.007983475,1.111723701,-0.282924449,0.907263413,-0.685777877
1.353632885,2.051971567,1.140616706,-0.293403133,0.91901391,-0.711177058
1.401976917,2.095959658,1.169509711,-0.303881816,0.930764407,-0.736576238
1.450320948,2.13994775,1.198402717,-0.314360499,0.942514904,-0.761975419
1.49866498,2.183935841,1.227295722,-0.324839183,0.9542654,-0.7873746
1.547009012,2.227923933,1.256188727,-0.335317866,0.966015897,-0.81277378
1.595353043,2.271912025,1.285081733,-0.345796549,0.977766394,-0.838172961
1.643697075,2.315900116,1.313974738,-0.356275233,0.989516891,-0.863572142
1.692041106,2.359888208,1.342867743,-0.366753916,1.001267387,-0.888971322
1.740385138,2.4038763,1.371760748,-0.377232599,1.013017884,-0.914370503
1.78872917,2.447864391,1.400653754,-0.387711283,1.024768381,-0.939769684
1.837073201,2.491852483,1.429546759,-0.398189966,1.036518878,-0.965168864
1.885417233,2.535840575,1.458439764,-0.408668649,1.048269375,-0.990568045
1.933761264,2.579828666,1.48733277,-0.419147333,1.060019871,-1.015967225
1.982105296,2.623816758,1.516225775,-0.429626016,1.071770368,-1.041366406
2.030449328,2.66780485,1.54511878,-0.440104699,1.083520865,-1.066765587
2.078793359,2.711792941,1.574011786,-0.450583382,1.095271362,-1.092164767
2.127137391,2.755781033,1.602904791,-0.461062066,1.107021859,-1.117563948
2.175481422,2.799769125,1.631797796,-0.471540749,1.118772355,-1.142963129
2.223825454,2.843757216,1.660690801,-0.482019432,1.130522852,-1.168362309
2.272169486,2.887745308,1.689583807,-0.492498116,1.142273349,-1.19376149
2.320513517,2.9317334,1.718476812,-0.502976799,1.154023846,-1.219160671
